wavenumber,reflectance
2786.635,29.411816583343064
2787.116,29.41108510140707
2787.599,29.41026193414638
2788.081,29.40933569039636
2788.563,29.40833021784355
2789.045,29.407246341264283
2789.527,29.40606179312474
2790.009,29.404780922687827
2790.491,29.403429818193125
2790.973,29.40200743212382
2791.456,29.400503557262212
2791.938,29.39892406949078
2792.42,29.397246949911818
2792.902,29.395470369583382
2793.384,29.393609690629106
2793.866,29.391659539995523
2794.348,29.389817571709756
2794.83,29.388105294725968
2795.312,29.38642601435528
2795.795,29.384837286265043
2796.277,29.383228951109903
2796.759,29.381596339707666
2797.241,29.380047005125142
2797.723,29.3785610769046
2798.205,29.37699043362489
2798.687,29.375338475325595
2799.169,29.373666007330673
2799.652,29.37193873060168
2800.134,29.370275764541425
2800.616,29.368687035025964
2801.098,29.367086932384506
2801.58,29.365504169019875
2802.062,29.362864224852018
2802.544,29.359049296485264
2803.026,29.35458418726771
2803.509,29.349155393731255
2803.991,29.343360609858784
2804.473,29.33722446774582
2804.955,29.33016183789035
2805.437,29.3222799132336
2805.919,29.316337151979077
2806.401,29.312515488487445
2806.883,29.309570279251968
2807.365,29.308256502298534
2807.848,29.30680805310644
2808.33,29.30513268623206
2808.812,29.304775906193818
2809.294,29.30538310438076
2809.776,29.30410465191511
2810.258,29.30087462187123
2810.74,29.296820387672025
2811.222,29.291204087388973
2811.705,29.286099971105997
2812.187,29.281614178506732
2812.669,29.27608190440612
2813.151,29.26994069668622
2813.633,29.264745332288083
2814.115,29.26044290731602
2814.597,29.256591672474052
2815.079,29.253572593249814
2815.562,29.250049534080368
2816.043,29.245975793459504
2816.526,29.242338327958866
2817.008,29.2388545149187
2817.49,29.234990110967185
2817.972,29.23080386203222
2818.454,29.2263530897782
2818.936,29.221514217430688
2819.418,29.216856735352632
2819.9,29.212387576664852
2820.383,29.207718691616265
2820.865,29.20296828344142
2821.347,29.19833231621311
2821.829,29.193789755613263
2822.311,29.189330588161152
2822.793,29.18500223800974
2823.275,29.180584965083668
2823.757,29.176079420049177
2824.24,29.17163704339488
2824.722,29.167214286900393
2825.204,29.162598582838452
2825.686,29.157785758953978
2826.168,29.152846902929188
2826.65,29.14772527383314
2827.132,29.14258791246949
2827.614,29.137439416280046
2828.096,29.132146218908044
2828.579,29.126741478427927
2829.061,29.121352063522416
2829.543,29.115972658789474
2830.025,29.11056387644866
2830.507,29.105155772518376
2830.989,29.09963645440847
2831.471,29.094000244731877
2831.953,29.088327186874505
2832.436,29.082592252184046
2832.918,29.076861236826282
2833.4,29.071148848487457
2833.882,29.065405975222543
2834.364,29.059653270139723
2834.846,29.05387223929457
2835.328,29.048059647318023
2835.81,29.042243538563667
2836.292,29.03642071258017
2836.775,29.030518065234762
2837.257,29.024533970704187
2837.739,29.01850228194033
2838.221,29.012404886075185
2838.703,29.006292241747776
2839.185,29.00016864131022
2839.667,28.993994298383953
2840.149,28.98778089810246
2840.632,28.98149528036094
2841.114,28.975129724359576
2841.596,28.968708267817803
2842.078,28.962220209847697
2842.56,28.95567558018105
2843.042,28.949075701206027
2843.524,28.9424056167567
2844.006,28.935666865033582
2844.489,28.928899385980912
2844.97,28.922104030067132
2845.453,28.915262030286126
2845.935,28.908383223287508
2846.417,28.901439811767
2846.899,28.89442931523032
2847.381,28.887373465303128
2847.863,28.88026573294461
2848.345,28.873114285934147
2848.827,28.865922228000677
2849.31,28.858680885167967
2849.792,28.851393127418348
2850.274,28.84405900639755
2850.756,28.836677871946414
2851.238,28.829252334221614
2851.72,28.82178243760151
2852.202,28.814253231563406
2852.684,28.806663905394334
2853.167,28.799021742570698
2853.649,28.791322835315032
2854.131,28.783576483580052
2854.613,28.77578342332645
2855.095,28.767935723463804
2855.577,28.76003541844404
2856.059,28.752128165704974
2856.541,28.744217632465645
2857.023,28.736283821906156
2857.506,28.728339678506
2857.988,28.72035707736821
2858.47,28.712335061095246
2858.952,28.70429941145758
2859.434,28.69624493596772
2859.916,28.688141932285532
2860.398,28.679991575474485
2860.88,28.671805269221306
2861.363,28.663576280147378
2861.845,28.65532973587971
2862.327,28.64706763804649
2862.809,28.63877238565621
2863.291,28.630450053086612
2863.773,28.62206803521314
2864.255,28.613621591212794
2864.737,28.60513078920383
2865.219,28.596586116987737
2865.702,28.588002782269953
2866.184,28.57938234103542
2866.666,28.57070877169672
2867.148,28.56198514433741
2867.63,28.553242034720864
2868.112,28.54447991477376
2868.594,28.535686034942433
2869.076,28.52686807697627
2869.559,28.518004035183303
2870.041,28.50909246809703
2870.523,28.500150717581267
2871.005,28.491173922127537
2871.487,28.482324023672273
2871.969,28.473619720629184
2872.451,28.46498194378992
2872.933,28.456458457976403
2873.416,28.44796090253864
2873.897,28.439486086836446
2874.38,28.431122161758168
2874.862,28.422853772298808
2875.344,28.41455866877846
2875.826,28.406240110699006
2876.308,28.397949511303725
2876.79,28.38965899548602
2877.272,28.381467545432596
2877.754,28.373384034891433
2878.237,28.36533824559291
2878.719,28.35735451640753
2879.201,28.349328187678523
2879.683,28.34124306332875
2880.165,28.33316761045615
2880.647,28.325071377239485
2881.129,28.317001116631037
2881.611,28.308962749423632
2882.094,28.300906290463992
2882.576,28.292841695953367
2883.058,28.28487460383738
2883.54,28.277007805689635
2884.022,28.269197365954053
2884.504,28.261470468706534
2884.986,28.253753469417873
2885.468,28.24604208586708
2885.95,28.238396086191795
2886.433,28.230799755964135
2886.915,28.223114636774227
2887.397,28.215334096487688
2887.879,28.207512525562365
2888.361,28.199612146916
2888.843,28.191727901548493
2889.325,28.183862980612627
2889.807,28.17593633472191
2890.29,28.167966356916263
2890.772,28.160032273509408
2891.254,28.152130122898814
2891.736,28.144233061968105
2892.218,28.136359155998637
2892.7,28.12843863717955
2893.182,28.120466909383882
2893.664,28.112492669993465
2894.146,28.104499554886957
2894.629,28.096603357167762
2895.111,28.088820122252738
2895.593,28.08108304930669
2896.075,28.07342616812752
2896.557,28.065793589784267
2897.039,28.05818095459096
2897.521,28.050646803051762
2898.003,28.043180549725417
2898.486,28.03568118936425
2898.968,28.02814852197011
2899.45,28.020625093250523
2899.932,28.013086325748752
2900.414,28.005607658860455
2900.896,27.99819477522871
2901.378,27.990790328825057
2901.86,27.983411705882933
2902.343,27.976000557075338
2902.824,27.968544954701134
2903.307,27.961085004375242
2903.789,27.953602450511283
2904.271,27.94611772938319
2904.753,27.938633243156158
2905.235,27.93112202809632
2905.717,27.92358757624812
2906.199,27.91609384357945
2906.681,27.90864194562533
2907.164,27.90120263378398
2907.646,27.893791649020987
2908.128,27.886363846220025
2908.61,27.878915396314547
2909.092,27.871481448947446
2909.574,27.86405148853257
2910.056,27.856661433118884
2910.538,27.849318674032073
2911.021,27.841998653492308
2911.503,27.834712658998924
2911.985,27.827447922945318
2912.467,27.820203014538407
2912.949,27.81299470386503
2913.431,27.805820835973044
2913.913,27.79864133566875
2914.395,27.791455491053743
2914.877,27.784281663590097
2915.36,27.777109987576083
2915.842,27.769968760388235
2916.324,27.7628603899483
2916.806,27.755762846726697
2917.288,27.74868272676164
2917.77,27.741452224115736
2918.252,27.734051754507547
2918.734,27.726564628025116
2919.217,27.718941444682613
2919.699,27.7112733384889
2920.181,27.70356400277744
2920.663,27.695722555970615
2921.145,27.687765062064493
2921.627,27.679820795622167
2922.109,27.671886881107106
2922.591,27.663909140721504
2923.073,27.655917388747707
2923.556,27.647808098761406
2924.038,27.639572276799395
2924.52,27.631284159640614
2925.002,27.62291856695671
2925.484,27.615019521831428
2925.966,27.60764908736918
2926.448,27.60053301971809
2926.93,27.593830055448844
2927.413,27.587243349669407
2927.895,27.580758745334844
2928.377,27.574669062474744
2928.859,27.56892033427626
2929.341,27.563090976052056
2929.823,27.55718836814558
2930.305,27.551386497473036
2930.787,27.545586645777693
2931.27,27.54012273528483
2931.751,27.535022018618278
2932.234,27.530041674887602
2932.716,27.525261456001616
2933.198,27.520059280544807
2933.68,27.51434968708984
2934.162,27.508485365427426
2934.644,27.502282905266597
2935.126,27.496048447194333
2935.608,27.48980397906901
2936.091,27.483230846347535
2936.573,27.476386297466547
2937.055,27.46981560443588
2937.537,27.46351909740487
2938.019,27.45726655537276
2938.501,27.45119018025673
2938.983,27.44488061941542
2939.465,27.438306520678818
2939.948,27.4317776826096
2940.43,27.42519927356443
2940.912,27.418902731788798
2941.394,27.412953616333656
2941.876,27.407126529257884
2942.358,27.401524344702363
2942.84,27.396026516363012
2943.322,27.390619047276864
2943.804,27.385456175721405
2944.287,27.380516685342798
2944.769,27.375442218556667
2945.251,27.370226444987377
2945.733,27.365031711857657
2946.215,27.359769539757558
2946.697,27.354693113535014
2947.179,27.349823316578675
2947.661,27.344962542220383
2948.144,27.34016936889587
2948.626,27.33535643505943
2949.108,27.33049364311371
2949.59,27.325664771326682
2950.072,27.320839446599358
2950.554,27.316023225151856
2951.036,27.311221491150825
2951.518,27.306403156677536
2952.0,27.301568255236493
2952.483,27.296858696639237
2952.965,27.292280627173877
2953.447,27.287764397459757
2953.929,27.283346184468172
2954.411,27.278934663721127
2954.893,27.274521797654348
2955.375,27.270182887765554
2955.857,27.265897126988406
2956.34,27.26166960658218
2956.822,27.25750975371214
2957.304,27.253400536388504
2957.786,27.249346050276344
2958.268,27.24536100242798
2958.75,27.241444894722367
2959.232,27.23759489292611
2959.714,27.233814738404337
2960.197,27.23007011546555
2960.678,27.22635880718516
2961.161,27.22270062742761
2961.643,27.21908688975059
2962.125,27.215537497248544
2962.607,27.212055004887276
2963.089,27.208622573844774
2963.571,27.20524511598412
2964.053,27.201879041363398
2964.535,27.19851805487714
2965.018,27.195186243944576
2965.5,27.191870486317946
2965.982,27.18859239477624
2966.464,27.185353182521094
2966.946,27.182129992154472
2967.428,27.17892662670769
2967.91,27.17578275533471
2968.392,27.172698269160332
2968.875,27.169655980211342
2969.357,27.166665368686257
2969.839,27.16369636997616
2970.321,27.160746466074507
2970.803,27.157838084380764
2971.285,27.15496409316712
2971.767,27.152155538691844
2972.249,27.14941772947022
2972.731,27.14673070162335
2973.214,27.144103815585687
2973.696,27.141524019417243
2974.178,27.13898994785073
2974.66,27.136516562548874
2975.142,27.13410139131963
2975.624,27.131712956368126
2976.106,27.129350745132058
2976.588,27.127028497276633
2977.071,27.124738384061114
2977.553,27.1225028786505
2978.035,27.12032366288511
2978.517,27.118183140233942
2978.999,27.116086407559962
2979.481,27.11407699195609
2979.963,27.11215741803463
2980.445,27.110310995970693
2980.927,27.108549901779263
2981.41,27.10684510442252
2981.892,27.105195990782537
2982.374,27.10362814080664
2982.856,27.102136247852112
2983.338,27.10069581714696
2983.82,27.099308453848895
2984.302,27.09798303346296
2984.784,27.09671426437574
2985.267,27.095524372264816
2985.749,27.094415192376797
2986.231,27.0933718493121
2986.713,27.092399854746073
2987.195,27.09146387815065
2987.677,27.090559334761938
2988.159,27.08970727658676
2988.641,27.088897590703656
2989.124,27.088147855314702
2989.605,27.0874598111826
2990.088,27.086815811141022
2990.57,27.08621950118421
2991.052,27.08570253088797
2991.534,27.08526536331114
2992.016,27.084895209908844
2992.498,27.084600071308586
2992.98,27.084357016472737
2993.462,27.084164679200192
2993.945,27.084041190296155
2994.427,27.083981567276464
2994.909,27.08391279784014
2995.391,27.083829552161742
2995.873,27.083762565898095
2996.355,27.083691236605553
2996.837,27.083661957395442
2997.319,27.083676136742312
2997.802,27.0836919202316
2998.284,27.083717879501872
2998.766,27.0838001719206
2999.248,27.083936751994766
2999.73,27.084110205283455
3000.212,27.084330924985416
3000.694,27.08455927392651
3001.176,27.084792116833857
3001.658,27.08505700260848
3002.141,27.085344329278787
3002.623,27.085711038531677
3003.105,27.086165104868584
3003.587,27.086672248157875
3004.069,27.08724903187375
3004.551,27.087868225016493
3005.033,27.08852721453433
3005.515,27.089254289996102
3005.998,27.09004399019426
3006.48,27.09084423578834
3006.962,27.091654373151634
3007.444,27.092496001359155
3007.926,27.093356099118235
3008.408,27.094272496984203
3008.89,27.09524769599871
3009.372,27.096252078458907
3009.854,27.097294043594054
3010.337,27.09841971183555
3010.819,27.099630421094638
3011.301,27.100910499845373
3011.783,27.10227243205422
3012.265,27.103682581991006
3012.747,27.105140269489088
3013.229,27.106673499065895
3013.711,27.108275896868662
3014.194,27.109925018972206
3014.676,27.111622750544345
3015.158,27.113376119641288
3015.64,27.11518033084159
3016.122,27.11705693265075
3016.604,27.119007467843826
3017.086,27.121017736196652
3017.568,27.123092984793892
3018.051,27.12519088266521
3018.532,27.127306149667938
3019.015,27.129462848300776
3019.497,27.131648801475766
3019.979,27.133885570214165
3020.461,27.136174941138233
3020.943,27.138495344812434
3021.425,27.140851072827886
3021.907,27.143278061791488
3022.389,27.145776485227334
3022.872,27.14833174476883
3023.354,27.150952722843716
3023.836,27.153612663213273
3024.318,27.15630978746279
3024.8,27.159064711469853
3025.282,27.16187144013689
3025.764,27.164719521540476
3026.246,27.167610166447005
3026.729,27.170543987063887
3027.211,27.173518526946122
3027.693,27.176544715110662
3028.175,27.17962250306956
3028.657,27.182744294099166
3029.139,27.18591223376884
3029.621,27.189126373496634
3030.103,27.192385807364037
3030.585,27.195691881924667
3031.068,27.199044332237346
3031.55,27.202440820718735
3032.032,27.205881292006207
3032.514,27.209366556398308
3032.996,27.212895997295334
3033.478,27.21648472958658
3033.96,27.220134182335755
3034.442,27.22383669123511
3034.925,27.227596497349683
3035.407,27.23140497056027
3035.889,27.235261555469382
3036.371,27.239174312156262
3036.853,27.24314152580441
3037.335,27.247152171855888
3037.817,27.251206374721725
3038.299,27.25530836004117
3038.781,27.259455459855403
3039.264,27.263656314772884
3039.746,27.267911484569005
3040.228,27.272214505307044
3040.71,27.27656733390144
3041.192,27.28096886274014
3041.674,27.28541830500143
3042.156,27.28991760658554
3042.638,27.29446629810881
3043.121,27.299063500627515
3043.603,27.30370936605499
3044.085,27.308403896231063
3044.567,27.31314690964396
3045.049,27.317941523285295
3045.531,27.322787961974043
3046.013,27.327684590520256
3046.495,27.33263223553353
3046.978,27.337629123446693
3047.459,27.34267509443246
3047.942,27.347771732333147
3048.424,27.352918649142172
3048.906,27.358113740970943
3049.388,27.363357007258756
3049.87,27.368649181494902
3050.352,27.37398973037431
3050.834,27.379380258415445
3051.316,27.38482083250295
3051.799,27.390310197520062
3052.281,27.395848688335377
3052.763,27.40143717840031
3053.245,27.40707559932807
3053.727,27.41276376093933
3054.209,27.41850186526817
3054.691,27.42428906987164
3055.173,27.430125346726637
3055.656,27.436011280458462
3056.138,27.441946688050976
3056.62,27.44776392420326
3057.102,27.453445791391257
