wavenumber,reflectance
2692.14,30.388363348611236
2692.622,30.400583615540686
2693.104,30.412827737782813
2693.586,30.425108022674614
2694.068,30.437339357280276
2694.55,30.449509975314218
2695.032,30.46166926937522
2695.514,30.473792284737335
2695.997,30.485920169004896
2696.479,30.498056250061552
2696.961,30.510157579801085
2697.443,30.52223203918392
2697.925,30.53435444014697
2698.407,30.54652507399311
2698.889,30.55871255073138
2699.371,30.57093517037004
2699.854,30.583137320638503
2700.335,30.59531491549832
2700.818,30.607510459943896
2701.3,30.619711228141842
2701.782,30.631856915394444
2702.264,30.64394580118731
2702.746,30.655996767099744
2703.228,30.667993260319182
2703.71,30.67997953694721
2704.192,30.69195593329993
2704.675,30.703885221042572
2705.157,30.715775422844708
2705.639,30.72765359628384
2706.121,30.73951666618723
2706.603,30.75135596865128
2707.085,30.76317682307964
2707.567,30.774951586802082
2708.049,30.786677874625767
2708.531,30.79837288056568
2709.014,30.81002949848906
2709.496,30.821704260758445
2709.978,30.833403650722307
2710.46,30.845095111479004
2710.942,30.856794533320624
2711.424,30.868472088712387
2711.906,30.880124928577917
2712.388,30.891781751896627
2712.871,30.903436245083753
2713.353,30.915040149350578
2713.835,30.926592822265544
2714.317,30.93811311872289
2714.799,30.949588774707138
2715.281,30.961055044706665
2715.763,30.972513826631044
2716.245,30.983937187037892
2716.728,30.995332666175322
2717.21,31.00668221408541
2717.692,31.01798051870806
2718.174,31.02924104626807
2718.656,31.040457432810165
2719.138,31.051632683528734
2719.62,31.062767014270623
2720.102,31.073852662687973
2720.584,31.08488950381739
2721.067,31.09589957265337
2721.549,31.106882896782718
2722.031,31.11782798502244
2722.513,31.12873985055723
2722.995,31.13960256387906
2723.477,31.15041411981121
2723.959,31.161186071316827
2724.441,31.171914222570695
2724.924,31.18259940511563
2725.406,31.19324246261398
2725.888,31.203839469955287
2726.37,31.214390544725727
2726.852,31.22489692555431
2727.334,31.235357743889196
2727.816,31.245772161411043
2728.298,31.256139949602687
2728.781,31.266454346851184
2729.262,31.276714251543382
2729.745,31.286922283525378
2730.227,31.297076175439287
2730.709,31.307178757074407
2731.191,31.317229711365513
2731.673,31.327225292548064
2732.155,31.337165624355652
2732.637,31.34708580796007
2733.119,31.35698846079255
2733.602,31.366856732425145
2734.084,31.376700241060316
2734.566,31.38649712041524
2735.048,31.396245995228718
2735.53,31.4059661751675
2736.012,31.415653167245186
2736.494,31.42528197761464
2736.976,31.434852828769404
2737.458,31.444374734386148
2737.941,31.4538415258149
2738.423,31.46327287500756
2738.905,31.4726698293361
2739.387,31.48201746810662
2739.869,31.491320091716325
2740.351,31.500552474231824
2740.833,31.509710331180276
2741.315,31.518808457059095
2741.798,31.527839047116885
2742.28,31.536812777890297
2742.762,31.545730253277608
2743.244,31.554578861137028
2743.726,31.563360285968063
2744.208,31.57209748927852
2744.69,31.58079028236031
2745.172,31.58942819560329
2745.655,31.59801656732465
2746.137,31.606537949698538
2746.619,31.614990643541443
2747.101,31.623387385190384
2747.583,31.63172386385509
2748.065,31.639979727960924
2748.547,31.648153921482812
2749.029,31.65625251258173
2749.511,31.664269611871536
2749.994,31.672219236163954
2750.476,31.680101124289745
2750.958,31.68790266471216
2751.44,31.69562607445703
2751.922,31.70328017601726
2752.404,31.710863589428936
2752.886,31.71837289926914
2753.368,31.725809545714238
2753.851,31.73316387412177
2754.333,31.740434689796395
2754.815,31.74762740993654
2755.297,31.75473926661629
2755.779,31.761902980709547
2756.261,31.769132100577096
2756.743,31.776361973812612
2757.225,31.78363080485299
2757.708,31.790862910918133
2758.189,31.798054764121343
2758.672,31.80527875134597
2759.154,31.81252082198054
2759.636,31.819682561398924
2760.118,31.82676598539086
2760.6,31.833810577527025
2761.082,31.8407932767784
2761.564,31.847792944512737
2762.046,31.854815722746633
2762.529,31.861804379067415
2763.011,31.86877760382368
2763.493,31.875528146226227
2763.975,31.882029548732273
2764.457,31.888393102384118
2764.939,31.89455785004113
2765.421,31.900630400163056
2765.903,31.90661698653994
2766.385,31.912408962307733
2766.868,31.91802582435789
2767.35,31.923638967317423
2767.832,31.92924693853972
2768.314,31.934777767645862
2768.796,31.94027223153065
2769.278,31.945598241282333
2769.76,31.950745185742807
2770.242,31.95581091849224
2770.725,31.960764253553876
2771.207,31.965723349050894
2771.689,31.970709563637197
2772.171,31.975643869773954
2772.653,31.980562051198667
2773.135,31.98541726609713
2773.617,31.990203898286495
2774.099,31.994977535549236
2774.582,31.999729192422187
2775.064,32.00433474093508
2775.546,32.00879162682124
2776.028,32.013154378218886
2776.51,32.01739189055512
2776.992,32.021591513136194
2777.474,32.0257596874768
2777.956,32.02982730146603
2778.438,32.033814006332484
2778.921,32.0377504033487
2779.403,32.041631744184194
2779.885,32.04545763103616
2780.367,32.049234809648866
2780.849,32.052929270598
2781.331,32.056541030462405
2781.813,32.060092733243366
2782.295,32.0635774818312
2782.778,32.066999390258545
2783.26,32.070361306076116
2783.742,32.073656625091964
2784.224,32.07688712926593
2784.706,32.08005701678568
2785.188,32.083166013044234
2785.67,32.08621379233557
2786.152,32.08920142506726
2786.635,32.09208687130148
2787.116,32.09486631022454
2787.599,32.09756051473479
2788.081,32.100157691019845
2788.563,32.10268209541006
2789.045,32.105135154176416
2789.527,32.10749428590356
2790.009,32.109764246797354
2790.491,32.11197446044204
2790.973,32.11412439427692
2791.456,32.11620281443661
2791.938,32.11821673989456
2792.42,32.12014269280628
2792.902,32.12197908147238
2793.384,32.12374320529326
2793.866,32.12542966893368
2794.348,32.12701223760527
2794.83,32.12848991712117
2795.312,32.129870949683884
2795.795,32.131148003437154
2796.277,32.132339997979116
2796.759,32.13344696727839
2797.241,32.134452680409616
2797.723,32.13536046020859
2798.205,32.13618272317986
2798.687,32.136918087462064
2799.169,32.13756226554091
2799.652,32.138117666578715
2800.134,32.13857172595385
2800.616,32.1389232571729
2801.098,32.139180019542216
2801.58,32.139338718529494
2802.062,32.13942524279441
2802.544,32.13944250184827
2803.026,32.139375506787054
2803.509,32.139231490486324
2803.991,32.138996662974186
2804.473,32.13866965589702
2804.955,32.138263600381265
2805.437,32.13777552899522
2805.919,32.13718317489239
2806.401,32.1364861771172
2806.883,32.13569314789409
2807.365,32.134798380232134
2807.848,32.13381803097313
2808.33,32.13275290943231
2808.812,32.131590098849486
2809.294,32.13033300453851
2809.776,32.1291420817741
2810.258,32.12803219965509
2810.74,32.12693058136052
2811.222,32.12588341832855
2811.705,32.124795443677634
2812.187,32.12366344889359
2812.669,32.122577186888044
2813.151,32.12151944616072
2813.633,32.120379294722625
2814.115,32.119160547124395
2814.597,32.117907431631195
2815.079,32.11659474201657
2815.562,32.11531476618428
2816.043,32.114075219434476
2816.526,32.112811150235956
2817.008,32.111545022317706
2817.49,32.110167573575225
2817.972,32.10866249001095
2818.454,32.10709877498719
2818.936,32.105444586300436
2819.418,32.1037499526406
2819.9,32.10202048412026
2820.383,32.100203132532094
2820.865,32.098308217259415
2821.347,32.096441336210354
2821.829,32.094604609772944
2822.311,32.092754047068205
2822.793,32.09091644914475
2823.275,32.08901683027785
2823.757,32.0870505053365
2824.24,32.085077299445125
2824.722,32.08308088010828
2825.204,32.08091020622448
2825.686,32.078556995464226
2826.168,32.07608074748476
2826.65,32.07343970910192
2827.132,32.070735482601705
2827.614,32.06797103551515
2828.096,32.065058080642494
2828.579,32.062015825643954
2829.061,32.058994201900276
2829.543,32.055994947994016
2830.025,32.05295804394245
2830.507,32.04992127797706
2830.989,32.04677151553832
2831.471,32.043501893631074
2831.953,32.040200273236046
2832.436,32.03684176120395
2832.918,32.03343298726346
2833.4,32.02998478643123
2833.882,32.02647673179924
2834.364,32.02291361647533
2834.846,32.01931352406516
2835.328,32.015675813463396
2835.81,32.0119966538301
2836.292,32.00828058240014
2836.775,32.00449254487034
2837.257,32.000630415840405
2837.739,31.996715095160063
2838.221,31.992737889623992
2838.703,31.988718986174597
2839.185,31.98466127422211
2839.667,31.98054794414001
2840.149,31.9763841809163
2840.632,31.97210711357624
2841.114,31.96770864174187
2841.596,31.963222242809756
2842.078,31.958629331144547
2842.56,31.95396291233149
2843.042,31.949224809357318
2843.524,31.944381591833665
2844.006,31.93943926932694
2844.489,31.934451986880536
2844.97,31.929419443940873
2845.453,31.92431883170933
2845.935,31.919163107900015
2846.417,31.913910767769202
2846.899,31.908558512319985
2847.381,31.903137255940543
2847.863,31.897637243371626
2848.345,31.892074714502066
2848.827,31.886454304191936
2849.31,31.880761023550168
2849.792,31.87500008353096
2850.274,31.869168832876774
2850.756,31.86326597595982
2851.238,31.85729745478883
2851.72,31.851262637446798
2852.202,31.845137520487977
2852.684,31.838920881332353
2853.167,31.83262381092277
2853.649,31.826239985902596
2854.131,31.819784598184828
2854.613,31.813258662458757
2855.095,31.806649197244987
2855.577,31.7999594190847
2856.059,31.793250340898535
2856.541,31.78652647965106
2857.023,31.779761352088734
2857.506,31.77297208487515
2857.988,31.766120314168248
2858.47,31.75920463201474
2858.952,31.75225962222363
2859.434,31.74527805929362
2859.916,31.738220775695563
2860.398,31.73108926305071
2860.88,31.723898182808597
2861.363,31.716638566727475
2861.845,31.70934352757716
2862.327,31.70201554342347
2862.809,31.69463124950529
2863.291,31.687198537563734
2863.773,31.679672648517165
2864.255,31.672047030841775
2864.737,31.664348785259264
2865.219,31.656564762297435
2865.702,31.648715795120207
2866.184,31.64080383530082
2866.666,31.632806733954833
2867.148,31.624728568041725
2867.63,31.616610634422628
2868.112,31.608453380864958
2868.594,31.600239408368637
2869.076,31.591978962438333
2869.559,31.583641967369772
2870.041,31.575226306856585
2870.523,31.56675536042501
2871.005,31.55822235554321
2871.487,31.549822109279273
2871.969,31.541577277956538
2872.451,31.533391969251532
2872.933,31.525323614991656
2873.416,31.517266320685945
2873.897,31.509216063541523
2874.38,31.501278589084265
2874.862,31.49343540105985
2875.344,31.48553820750738
2875.826,31.4775906969592
2876.308,31.469655188233272
2876.79,31.4616977179512
2877.272,31.453837800791273
2877.754,31.44608603291592
2878.237,31.438357269006996
2878.719,31.430680777958457
2879.201,31.422931408380013
2879.683,31.41508955538457
2880.165,31.4072371109033
2880.647,31.399337534821985
2881.129,31.391446288606556
2881.611,31.383570329096724
2882.094,31.37564990717693
2882.576,31.36769672964733
2883.058,31.359837327250613
2883.54,31.3520749470793
2884.022,31.344356706890977
2884.504,31.336715075539598
2884.986,31.329061702732144
2885.468,31.32139131594671
2885.95,31.31377541117528
2886.433,31.306195031025375
2886.915,31.29849122858937
2887.397,31.29065666012214
2887.879,31.282753056578454
2888.361,31.274737089565097
2888.843,31.26671833313509
2889.325,31.2587003465509
2889.807,31.25058980930613
2890.29,31.242407913956974
2890.772,31.234244354266387
2891.254,31.226094414713206
2891.736,31.21792789740569
2892.218,31.2097651596905
2892.7,31.20152667783128
2893.182,31.193207182264892
2893.664,31.18486193168104
2894.146,31.176472219841855
2894.629,31.168171716291397
2895.111,31.159978781722344
2895.593,31.151816384872685
2896.075,31.143723733798296
2896.557,31.13563600565999
2897.039,31.127548108982147
2897.521,31.119527660178484
2898.003,31.11156232077653
2898.486,31.10353575579611
2898.968,31.095447701782476
2899.45,31.08734700842144
2899.932,31.07920532670391
2900.414,31.07110951240246
2900.896,31.063066039055244
2901.378,31.055008797748513
2901.86,31.046957755302284
2902.343,31.03881843663285
2902.824,31.03057424368371
2903.307,31.022284026984796
2903.789,31.01391877366101
2904.271,31.00551752237604
2904.753,30.997083502355412
2905.235,30.988570549409783
2905.717,30.97998537846576
2906.199,30.971421070102963
2906.681,30.96287822360847
2907.164,30.954315110780335
2907.646,30.94575421817075
2908.128,30.937127437919763
2908.61,30.928428897388464
2909.092,30.91971032130676
2909.574,30.91095559851179
2910.056,30.90220564456098
2910.538,30.893469733048885
2911.021,30.884716535940385
2911.503,30.875958862963053
2911.985,30.867184291449153
2912.467,30.858390480221573
2912.949,30.849595174855978
2913.431,30.840795968445928
2913.913,30.831942056659027
2914.395,30.823031711509373
2914.877,30.814087988857107
2915.36,30.80509790305424
2915.842,30.796095607371292
2916.324,30.787083604221436
2916.806,30.778034039089817
2917.288,30.76895446277099
2917.77,30.75994219310824
2918.252,30.751003849000636
2918.734,30.742099109655115
2919.217,30.73325526767389
2919.699,30.724409754566
2920.181,30.71556068092914
2920.663,30.706763984379588
2921.145,30.698008035340308
2921.627,30.689233446823955
2922.109,30.6804430900671
2922.591,30.67165896403092
2923.073,30.662867763668316
2923.556,30.654121056974642
2924.038,30.6454228715784
2924.52,30.636737560163514
2925.002,30.628077615518567
2925.484,30.619369086357615
2925.966,30.61060166362052
2926.448,30.601819903391036
2926.93,30.593002326218713
2927.413,30.584184337489
2927.895,30.57536936534596
2928.377,30.5665207011392
2928.859,30.557645473066096
2929.341,30.5488111888767
2929.823,30.540018714965864
2930.305,30.531240111845733
2930.787,30.5224922775126
2931.27,30.51372620783485
2931.751,30.504938692478724
2932.234,30.496168141218973
2932.716,30.487403696784547
2933.198,30.478742840615276
2933.68,30.470200049670275
2934.162,30.4617221751286
2934.644,30.4533388700498
2935.126,30.44500380534363
2935.608,30.436714869589547
2936.091,30.428522768613522
2936.573,30.42041987525484
2937.055,30.41232261867605
2937.537,30.404232184582266
2938.019,30.39618566276614
2938.501,30.388163735035803
2938.983,30.38023133126959
2939.465,30.372394583956332
2939.948,30.364606548429514
2940.43,30.356883229644797
2940.912,30.349100862028692
2941.394,30.341242937424216
2941.876,30.33338010668461
2942.358,30.325476217707532
2942.84,30.31759330178164
2943.322,30.309736199965133
2943.804,30.30184153517046
2944.287,30.29392129629593
2944.769,30.286085142041838
2945.251,30.278333627899713
2945.733,30.270621174542082
2946.215,30.262974743810272
2946.697,30.255312824283767
2947.179,30.247629632918205
2947.661,30.239987712843142
2948.144,30.23236856055766
2948.626,30.224820242005435
2949.108,30.217354443581197
2949.59,30.209935303223798
2950.072,30.202578437385345
2950.554,30.195270957831486
2951.036,30.188010914358465
2951.518,30.180819284472506
2952.0,30.173694215328148
2952.483,30.166577915148842
2952.965,30.159469178022217
2953.447,30.15239548428439
2953.929,30.145342665324655
2954.411,30.138350811248355
2954.893,30.131423626995886
2955.375,30.12452985318856
2955.857,30.117678988257676
2956.34,30.110861104424913
2956.822,30.104071991890052
2957.304,30.097323423852774
2957.786,30.090611861007677
2958.268,30.08393632781598
2958.75,30.077297816784643
2959.232,30.070693614921556
2959.714,30.064123572357154
2960.197,30.0576081613795
2960.678,30.051148687778447
2961.161,30.044735216454953
2961.643,30.03837320991232
2962.125,30.032050332864845
2962.607,30.02576570200107
2963.089,30.019530159948996
2963.571,30.013341107298576
2964.053,30.007174564133372
2964.535,30.001029582913237
2965.018,29.99491576547461
