wavenumber,reflectance
2662.73,18.77683646935168
2663.213,18.771536760606683
2663.695,18.766149751959624
2664.177,18.76072167529927
2664.659,18.755229566413554
2665.141,18.749715787885922
2665.623,18.74418414372404
2666.105,18.738593362570167
2666.587,18.732952202175706
2667.07,18.72732936878045
2667.552,18.721725517906062
2668.034,18.716113437424593
2668.516,18.71051039135085
2668.998,18.704865731407494
2669.48,18.69917648127434
2669.962,18.69348229923277
2670.444,18.687772145254968
2670.927,18.682008427682707
2671.408,18.676191977232936
2671.891,18.670332789105423
2672.373,18.664421304753095
2672.855,18.65848907946693
2673.337,18.652536753945178
2673.819,18.646540239715485
2674.301,18.640505841721364
2674.783,18.63444704919931
2675.265,18.62836211351794
2675.748,18.622248655936612
2676.23,18.616109511240637
2676.712,18.609929910506192
2677.194,18.603709202083525
2677.676,18.597456860303048
2678.158,18.591169472954384
2678.64,18.584888793589457
2679.122,18.57861980367167
2679.604,18.57234030558851
2680.087,18.5660624203394
2680.569,18.559764319686227
2681.051,18.55344466731294
2681.533,18.547125299626696
2682.015,18.54080213174332
2682.497,18.534442292259808
2682.979,18.52804613671237
2683.461,18.521627188089408
2683.944,18.515177625033346
2684.426,18.508722958393918
2684.908,18.502265165999464
2685.39,18.49578537171059
2685.872,18.489289562615394
2686.354,18.483021303694635
2686.836,18.47700387186644
2687.318,18.471127969927075
2687.801,18.465464276075867
2688.283,18.459869382443376
2688.765,18.454339225094092
2689.247,18.449010419940763
2689.729,18.443857702798404
2690.211,18.438713961045035
2690.693,18.433585750519462
2691.175,18.42854079705733
2691.657,18.423541734199993
2692.14,18.418729026243923
2692.622,18.414115134675864
2693.104,18.409602537261282
2693.586,18.40522601753399
2694.068,18.4008115825
2694.55,18.396334356280338
2695.032,18.391903957703057
2695.514,18.387470236508964
2695.997,18.38311507761948
2696.479,18.378847936821845
2696.961,18.374584105173486
2697.443,18.370340937487093
2697.925,18.36628578522962
2698.407,18.362422426322972
2698.889,18.35868230090899
2699.371,18.355108286503985
2699.854,18.351582120303714
2700.335,18.348097010406264
2700.818,18.34474819928289
2701.3,18.34151038854646
2701.782,18.33820805035998
2702.264,18.33483511438699
2702.746,18.331456882073155
2703.228,18.328026172267258
2703.71,18.324668363393908
2704.192,18.321387505068326
2704.675,18.318079236378527
2705.157,18.314768152759672
2705.639,18.311548286504923
2706.121,18.308414232561717
2706.603,18.305336186483117
2707.085,18.3023355273631
2707.567,18.299327395529016
2708.049,18.296306633653472
2708.531,18.293332085777184
2709.014,18.290384027733598
2709.496,18.28761759761476
2709.978,18.285053797042533
2710.46,18.28260492410876
2710.942,18.28031657489034
2711.424,18.278112788546476
2711.906,18.275988096303987
2712.388,18.274021599023385
2712.871,18.272199092175928
2713.353,18.270388453550947
2713.835,18.268589937152697
2714.317,18.266859186021435
2714.799,18.265164327648186
2715.281,18.26360512405632
2715.763,18.262189298613908
2716.245,18.260841743226905
2716.728,18.25958567239621
2717.21,18.258237437989706
2717.692,18.256770646599463
2718.174,18.255288501213958
2718.656,18.253736082969176
2719.138,18.252201900534686
2719.62,18.250691500837352
2720.102,18.249110457752046
2720.584,18.247474536700025
2721.067,18.245944874885936
2721.549,18.244520796340602
2722.031,18.243132738905988
2722.513,18.241819119053435
2722.995,18.240457675874904
2723.477,18.239038175396136
2723.959,18.23765166961662
2724.441,18.236269138072434
2724.924,18.23498630780327
2725.406,18.233821571567425
2725.888,18.23270797065425
2726.37,18.231674641929285
2726.852,18.230685900645796
2727.334,18.229736739820506
2727.816,18.228871094336263
2728.298,18.22808195315369
2728.781,18.22726323892811
2729.262,18.22641213809086
2729.745,18.22557547074778
2730.227,18.224726349312316
2730.709,18.22393805056917
2731.191,18.22321579676803
2731.673,18.222500730581753
2732.155,18.221809106718297
2732.637,18.221305238659085
2733.119,18.220999026917163
2733.602,18.22082491586444
2734.084,18.220828680687596
2734.566,18.220901857660373
2735.048,18.2210414411851
2735.53,18.221342963249654
2736.012,18.221786198963034
2736.494,18.22227508475842
2736.976,18.22281487870485
2737.458,18.22344027317717
2737.941,18.224129939168503
2738.423,18.224968844250256
2738.905,18.22596355087568
2739.387,18.227055880489022
2739.869,18.22826645974085
2740.351,18.229397929460823
2740.833,18.230425708326273
2741.315,18.231458617395766
2741.798,18.232439381357853
2742.28,18.233469754661932
2742.762,18.23455696423048
2743.244,18.235598833565263
2743.726,18.236614898650046
2744.208,18.237909690850653
2744.69,18.239497345923652
2745.172,18.24124480378309
2745.655,18.243232821849162
2746.137,18.245256636304898
2746.619,18.247304524690453
2747.101,18.249548227986192
2747.583,18.251944968429704
2748.065,18.254259461502862
2748.547,18.25649076599767
2749.029,18.258722004062967
2749.511,18.260893174298893
2749.994,18.263185617997078
2750.476,18.265607072146608
2750.958,18.268015862362596
2751.44,18.270449967407373
2751.922,18.273021318313653
2752.404,18.275723679730817
2752.886,18.27852959028082
2753.368,18.28146583713172
2753.851,18.28442990526421
2754.333,18.28741852405151
2754.815,18.290505129440856
2755.297,18.2936678675703
2755.779,18.296646551559327
2756.261,18.299422401631496
2756.743,18.30210181253262
2757.225,18.30461097594776
2757.708,18.30711810572608
2758.189,18.30962742595744
2758.672,18.31198759044455
2759.154,18.314229258435645
2759.636,18.31651904792812
2760.118,18.31884930120742
2760.6,18.32115663650206
2761.082,18.323478348290372
2761.564,18.325670548378373
2762.046,18.327721550646093
2762.529,18.32973079961401
2763.011,18.331663187308823
2763.493,18.334007649419405
2763.975,18.33682186962646
2764.457,18.33984906929083
2764.939,18.343231363317003
2765.421,18.346707868443627
2765.903,18.3502633509758
2766.385,18.354156505245083
2766.868,18.35833856888682
2767.35,18.36241772192819
2767.832,18.366397746888474
2768.314,18.370439659888362
2768.796,18.37444995102549
2769.278,18.378732419544157
2769.76,18.383310381098976
2770.242,18.387958539142986
2770.725,18.392747987004782
2771.207,18.397383676397716
2771.689,18.401813608229823
2772.171,18.40622946933668
2772.653,18.410541773321345
2773.135,18.41487046262063
2773.617,18.41922826736974
2774.099,18.423474296127615
2774.582,18.427630862854734
2775.064,18.4319979978971
2775.546,18.43658034257813
2776.028,18.441245700541582
2776.51,18.44606836731575
2776.992,18.45083409715992
2777.474,18.45552631193039
2777.956,18.460312164152363
2778.438,18.46514267525059
2778.921,18.469952663486684
2779.403,18.47475364855254
2779.885,18.479540624953753
2780.367,18.484299095684204
2780.849,18.489104909352573
2781.331,18.493956729735466
2781.813,18.498804026298696
2782.295,18.50366146229595
2782.778,18.50851089729948
2783.26,18.513344579847026
2783.742,18.518180362638006
2784.224,18.52301124421287
2784.706,18.527831788970424
2785.188,18.532642099570335
2785.67,18.537437792103567
2786.152,18.542216625844322
2786.635,18.54707434231774
2787.116,18.552018292385164
2787.599,18.557000575251084
2788.081,18.56204722781975
2788.563,18.56710052309127
2789.045,18.572156259534232
2789.527,18.577265752701695
2790.009,18.582416879993232
2790.491,18.58754266385468
2790.973,18.59264350909166
2791.456,18.59774331939691
2791.938,18.60282542547304
2792.42,18.607941982384293
2792.902,18.61309558071378
2793.384,18.61824626958767
2793.866,18.623405289283802
2794.348,18.628668086990626
2794.83,18.634039801471054
2795.312,18.63948351091682
2795.795,18.645025658179705
2796.277,18.650601309965552
2796.759,18.656208734947715
2797.241,18.661904207867536
2797.723,18.66767552103186
2798.205,18.673466924213287
2798.687,18.679281435181252
2799.169,18.685138770809274
2799.652,18.691026469098126
2800.134,18.696993983631536
2800.616,18.703044971294126
2801.098,18.709145441210584
2801.58,18.715307290411964
2802.062,18.721445579889938
2802.544,18.727548977789002
2803.026,18.733666659915407
2803.509,18.739773926951713
2803.991,18.74591266548712
2804.473,18.752086384260483
2804.955,18.758252131703852
2805.437,18.764418110777083
2805.919,18.770658642153563
2806.401,18.7769741575641
2806.883,18.783333897067546
2807.365,18.78975618251174
2807.848,18.796185955415368
2808.33,18.802619382535138
2808.812,18.80909884962469
2809.294,18.8156119192273
2809.776,18.82191657471702
2810.258,18.827992534324917
2810.74,18.833943971341483
2811.222,18.839701526348215
2811.705,18.845413665935776
2812.187,18.851084426198675
2812.669,18.856576170630618
2813.151,18.86191552331313
2813.633,18.867260299215832
2814.115,18.872603473275127
2814.597,18.877883067365214
2815.079,18.88313422432551
2815.562,18.88822200041925
2816.043,18.893134826197226
2816.526,18.897965827655646
2817.008,18.90268172503786
2817.49,18.90746384169376
2817.972,18.912337472534368
2818.454,18.917190836470763
2818.936,18.922076227249804
2819.418,18.926906951413212
2819.9,18.931673692977846
2820.383,18.93646562698928
2820.865,18.941264686746276
2821.347,18.945900905245335
2821.829,18.950371089554377
2822.311,18.954744863561423
2822.793,18.958979025890553
2823.275,18.963195033615683
2823.757,18.967400148342335
2824.24,18.971497524052566
2824.722,18.97551344381266
2825.204,18.979602800318844
2825.686,18.983769672930908
2826.168,18.98795939039639
2826.65,18.992213344808437
2827.132,18.996418045676077
2827.614,19.00057025802289
2828.096,19.00476330646632
2828.579,19.00897499527145
2829.061,19.013127272034367
2829.543,19.01722549446401
2830.025,19.021293336675313
2830.507,19.02531335807619
2830.989,19.029358141341888
2831.471,19.033432103188463
2831.953,19.03748575873727
2832.436,19.04153610769545
2832.918,19.045441297660826
2833.4,19.049182734058572
2833.882,19.05283997844294
2834.364,19.056371574095216
2834.846,19.059848169547834
2835.328,19.06327487302122
2835.81,19.066579092933903
2836.292,19.069774197246915
2836.775,19.07297955074556
2837.257,19.076194919962546
2837.739,19.079370517439283
2838.221,19.082535210177745
2838.703,19.085598744537446
2839.185,19.088554306536544
2839.667,19.091469959319515
2840.149,19.09432481297775
2840.632,19.097145957073906
2841.114,19.099943060066234
2841.596,19.10268792583226
2842.078,19.10538981040627
2842.56,19.10804841147325
2843.042,19.110661506036166
2843.524,19.113237636412396
2844.006,19.115776754934785
2844.489,19.118233074312208
2844.97,19.120604150277764
2845.453,19.122912113501297
2845.935,19.125144991571453
2846.417,19.1273312674722
2846.899,19.12947314516525
2847.381,19.13154631192138
2847.863,19.133556967638267
2848.345,19.13551161321243
2848.827,19.137407729734594
2849.31,19.139246345685294
2849.792,19.141028240538468
2850.274,19.14274350038407
2850.756,19.14439172218916
2851.238,19.145978102151908
2851.72,19.14750019793171
2852.202,19.148962513042335
2852.684,19.150365558307183
2853.167,19.15170509841943
2853.649,19.152982140720095
2854.131,19.154194928965435
2854.613,19.155342691399664
2855.095,19.156426898207545
2855.577,19.15744681385754
2856.059,19.15849112652678
2856.541,19.15956892275534
2857.023,19.16063797315576
2857.506,19.161723977427886
2857.988,19.162775983185654
2858.47,19.16379196590656
2858.952,19.164820810829802
2859.434,19.16585327318186
2859.916,19.166823935582297
2860.398,19.167734422614714
2860.88,19.168611255440705
2861.363,19.169439300238814
2861.845,19.170271566804306
2862.327,19.171112400357746
2862.809,19.171923796605
2863.291,19.172718507501198
2863.773,19.173433361461978
2864.255,19.174058659731113
2864.737,19.174633943849788
2865.219,19.17514060445566
2865.702,19.17560717864964
2866.184,19.176036644833204
2866.666,19.176398186887006
2867.148,19.176697486885818
2867.63,19.176995499486566
2868.112,19.17729322534718
2868.594,19.17756488241178
2869.076,19.177825761111738
2869.559,19.178032189810427
2870.041,19.17818120205215
2870.523,19.178307210347132
2871.005,19.178400508143824
2871.487,19.178389480522593
2871.969,19.1782707444409
2872.451,19.17807098329317
2872.933,19.177770462831745
2873.416,19.17741856476457
2873.897,19.177016452286228
2874.38,19.176521658802237
2874.862,19.17594343198939
2875.344,19.175320632224867
2875.826,19.174650665349
2876.308,19.173920166536913
2876.79,19.173137615471674
2877.272,19.17226745475372
2877.754,19.171306989338365
2878.237,19.170280145613336
2878.719,19.169178257128415
2879.201,19.16806216108064
2879.683,19.166939769783465
2880.165,19.165775622613655
2880.647,19.164587262709627
2881.129,19.163344385219016
2881.611,19.162044285162185
2882.094,19.160717628419125
2882.576,19.159358328075314
2883.058,19.157913114294757
2883.54,19.156381516936012
2884.022,19.154785294583142
2884.504,19.15311118401281
2884.986,19.15139837218669
2885.468,19.149649415002482
2885.95,19.147833841618453
2886.433,19.145960364397748
2886.915,19.14407821886125
2887.397,19.142189005168643
2887.879,19.140275843280055
2888.361,19.13835213125695
2888.843,19.13638226619084
2889.325,19.13436555955977
2889.807,19.132331856863445
2890.29,19.130274458770636
2890.772,19.1281689444406
2891.254,19.12601732636785
2891.736,19.123827442448437
2892.218,19.12159408327526
2892.7,19.11934057007125
2893.182,19.11706862517802
2893.664,19.114762885295765
2894.146,19.112429058825995
2894.629,19.110021899562224
2895.111,19.107535772139958
2895.593,19.1049964978639
2896.075,19.102391080898403
2896.557,19.09974258220628
2897.039,19.097052953261127
2897.521,19.094299170630514
2898.003,19.09148585368794
2898.486,19.088651594497886
2898.968,19.085796626254442
2899.45,19.082905309803095
2899.932,19.079987215032578
2900.414,19.077013696241835
2900.896,19.07398288317142
2901.378,19.070916923657677
2901.86,19.06780942909196
2902.343,19.064679988319405
2902.824,19.06153310566524
2903.307,19.05835510150841
2903.789,19.05515234215688
2904.271,19.051918989317368
2904.753,19.048654439805986
2905.235,19.045367601951835
2905.717,19.042057702521735
2906.199,19.03870278433159
2906.681,19.035302619432628
2907.164,19.031867727091374
2907.646,19.0283928603363
2908.128,19.024893716677454
2908.61,19.021371862007246
2909.092,19.017815411350274
2909.574,19.01422819993465
2910.056,19.01060540012312
2910.538,19.006945437854245
2911.021,19.003253566188032
2911.503,18.999528249222582
2911.985,18.995769929477646
2912.467,18.991979178840072
2912.949,18.988154482746246
2913.431,18.984296065045147
2913.913,18.98041275810083
2914.395,18.976505199825247
2914.877,18.972569411392328
2915.36,18.968607836932495
2915.842,18.964615237777966
2916.324,18.960591381019587
2916.806,18.956541062428617
2917.288,18.952463284555687
2917.77,18.948333642110228
2918.252,18.944150389770265
2918.734,18.93992442719094
2919.217,18.935648983562515
2919.699,18.931339483715917
2920.181,18.92699663337034
2920.663,18.922606707484487
2921.145,18.918172714653206
2921.627,18.913710728885754
2922.109,18.90922029996228
2922.591,18.90469554992352
2923.073,18.900140267906906
2923.556,18.895541173291466
2924.038,18.890897389291535
2924.52,18.886218534019996
2925.002,18.881501543383422
2925.484,18.876764289661075
2925.966,18.872009524732633
2926.448,18.867226588147474
2926.93,18.862420828530894
2927.413,18.857584168889087
2927.895,18.85271596216289
2928.377,18.847825099189055
2928.859,18.842910104614294
2929.341,18.83795464626892
2929.823,18.832958667824
2930.305,18.82792924823773
2930.787,18.822862431146298
2931.27,18.81777031597463
2931.751,18.812653876413073
2932.234,18.80750392974904
