wavenumber,reflectance
2674.783,17.592837576287884
2675.265,17.58884608550176
2675.748,17.58473530871583
2676.23,17.58037717620452
2676.712,17.576071511869497
2677.194,17.571834809468253
2677.676,17.567405200841385
2678.158,17.562843418419405
2678.64,17.558663527737448
2679.122,17.554880323073935
2679.604,17.551289087918615
2680.087,17.548024298274168
2680.569,17.544717503926222
2681.051,17.54135068520402
2681.533,17.53822339926279
2682.015,17.535258951628922
2682.497,17.53217324211752
2682.979,17.52897655389052
2683.461,17.52575292487076
2683.944,17.522433585088933
2684.426,17.51926312813129
2684.908,17.51625157404761
2685.39,17.513219912837286
2685.872,17.510220936162842
2686.354,17.507320961007064
2686.836,17.504507128773334
2687.318,17.501785371514238
2687.801,17.499170012092115
2688.283,17.4965770027608
2688.765,17.49400693500231
2689.247,17.491513852993318
2689.729,17.4890807205949
2690.211,17.486712906018692
2690.693,17.4844164448749
2691.175,17.482177102961
2691.657,17.47999758082011
2692.14,17.477890518190186
2692.622,17.475855037900573
2693.104,17.473887440417613
2693.586,17.471990517311117
2694.068,17.470159590946555
2694.55,17.468394693032227
2695.032,17.466700509343198
2695.514,17.465076355512245
2695.997,17.46352408987196
2696.479,17.462044830307796
2696.961,17.46063759177814
2697.443,17.459303400677022
2697.925,17.45804407504757
2698.407,17.456860162296785
2698.889,17.455752053486645
2699.371,17.454720658677385
2699.854,17.453765729006207
2700.335,17.452887892860385
2700.818,17.45208846134802
2701.3,17.45136789981167
2701.782,17.45071501322284
2702.264,17.45012931164119
2702.746,17.44961685969828
2703.228,17.449174880771064
2703.71,17.44881098672561
2704.192,17.448526057482635
2704.675,17.448314129449198
2705.157,17.44817709982725
2705.639,17.4481239442261
2706.121,17.448155034839917
2706.603,17.448267666648096
2707.085,17.44846438053655
2707.567,17.44873892499348
2708.049,17.449091363418336
2708.531,17.44952720449463
2709.014,17.450045413258195
2709.496,17.4506552152883
2709.978,17.451358519312404
2710.46,17.45215061855816
2710.942,17.45303465949934
2711.424,17.45400731128864
2711.906,17.455068792058583
2712.388,17.456223941891444
2712.871,17.457472593043477
2713.353,17.458807188639163
2713.835,17.460228223985034
2714.317,17.461739760244317
2714.799,17.46334036872921
2715.281,17.46503655161959
2715.763,17.466829326263337
2716.245,17.468714687381375
2716.728,17.47069456260398
2717.21,17.47262795099453
2717.692,17.474500360882537
2718.174,17.47637952183254
2718.656,17.478224644982745
2719.138,17.48011624282229
2719.62,17.4820576868593
2720.102,17.48397164196875
2720.584,17.485872797231114
2721.067,17.487864953741422
2721.549,17.48994561794687
2722.031,17.492072792610042
2722.513,17.494270549082817
2722.995,17.496454988569546
2723.477,17.498619299111656
2723.959,17.50082377733029
2724.441,17.503048298480763
2724.924,17.505388805311423
2725.406,17.50786030959417
2725.888,17.510402215457418
2726.37,17.513042856176167
2726.852,17.515739511587636
2727.334,17.518487622977286
2727.816,17.521333758969465
2728.298,17.52426942322632
2728.781,17.52720113217804
2729.262,17.530127281442198
2729.745,17.53308756487812
2730.227,17.536058518217953
2730.709,17.539106928001228
2731.191,17.542237355891327
2731.673,17.54539710657501
2732.155,17.548601027702475
2732.637,17.551892621308955
2733.119,17.55527024962306
2733.602,17.558723961949955
2734.084,17.56226469553119
2734.566,17.565854688554804
2735.048,17.569493423160562
2735.53,17.57320931610093
2736.012,17.576994899036936
2736.494,17.580838131014083
2736.976,17.58474146696696
2737.458,17.588705912930227
2737.941,17.59272924871968
2738.423,17.596826820030145
2738.905,17.600999335529327
2739.387,17.605237691282866
2739.869,17.609545560337562
2740.351,17.613875282599565
2740.833,17.618221524006067
2741.315,17.622609602944443
2741.798,17.627025872365067
2742.28,17.631495866493516
2742.762,17.636021292644386
2743.244,17.64057721459577
2743.726,17.645168579959574
2744.208,17.649832481485074
2744.69,17.654568637025665
2745.172,17.659362168262028
2745.655,17.66422202366909
2746.137,17.669119580888466
2746.619,17.674052807538303
2747.101,17.67904314257293
2747.583,17.68408400992169
2748.065,17.689072783824194
2748.547,17.694001075493023
2749.029,17.69891198504023
2749.511,17.70377605123431
2749.994,17.70865684874865
2750.476,17.713555832550927
2750.958,17.718414181696527
2751.44,17.72324316391873
2751.922,17.72810827333925
2752.404,17.733006231530034
2752.886,17.737911286489396
2753.368,17.74283782256789
2753.851,17.747729057503598
2754.333,17.752579970175844
2754.815,17.757429272587302
2755.297,17.76226280659942
2755.779,17.76715949020132
2756.261,17.772130008544703
2756.743,17.777125830016722
2757.225,17.782169557081456
2757.708,17.787222829762765
2758.189,17.792281457516207
2758.672,17.797384322466048
2759.154,17.802523307512136
2759.636,17.807624827274566
2760.118,17.812687400875816
2760.6,17.817740843709185
2761.082,17.82276634871264
2761.564,17.827816373790633
2762.046,17.832893894342643
2762.529,17.837956858255794
2763.011,17.84301649567833
2763.493,17.848143253209802
2763.975,17.85333911829746
2764.457,17.858578619784883
2764.939,17.8638805628399
2765.421,17.86919363940434
2765.903,17.87451623423731
2766.385,17.879890564451436
2766.868,17.885306515340908
2767.35,17.89072756381642
2767.832,17.896155959290347
2768.314,17.901602866105396
2768.796,17.90705999773495
2769.278,17.912560749131007
2769.76,17.918107069306068
2770.242,17.923675889455847
2770.725,17.92927494062569
2771.207,17.934840090399568
2771.689,17.94036276022652
2772.171,17.94587886543171
2772.653,17.951369561589146
2773.135,17.95686647571605
2773.617,17.962371803721208
2774.099,17.96785271744286
2774.582,17.973315102207927
2775.064,17.978812973960203
2775.546,17.9843461342206
2776.028,17.989891847120493
2776.51,17.995463094139375
2776.992,18.001018887507023
2777.474,18.006556020163018
2777.956,18.01210522127052
2778.438,18.017656915165194
2778.921,18.023141689369815
2779.403,18.02855541707792
2779.885,18.033923339378283
2780.367,18.03922577369597
2780.849,18.044509137132245
2781.331,18.049773878081464
2781.813,18.05497863304086
2782.295,18.06013152566278
2782.778,18.065270150379128
2783.26,18.070391418452456
2783.742,18.07548129652788
2784.224,18.08054750630072
2784.706,18.085554686821762
2785.188,18.090499520531132
2785.67,18.09540479150427
2786.152,18.10026138095317
2786.635,18.105147211343045
2787.116,18.11007134629293
2787.599,18.114989547065058
2788.081,18.119923885513728
2788.563,18.124833159182405
2789.045,18.129713712893153
2789.527,18.13460545210936
2790.009,18.139499848008775
2790.491,18.14433040440249
2790.973,18.14909644720972
2791.456,18.153824252623945
2791.938,18.158497080678735
2792.42,18.16316392485145
2792.902,18.167827626409622
2793.384,18.17244976313983
2793.866,18.177040984820515
2794.348,18.181601785362652
2794.83,18.18612763374662
2795.312,18.190625577687598
2795.795,18.195094386976628
2796.277,18.19952399355112
2796.759,18.203914429577793
2797.241,18.208269141119303
2797.723,18.212585618178025
2798.205,18.216876460752573
2798.687,18.22114250315669
2799.169,18.225375484235066
2799.652,18.22957845129739
2800.134,18.233744496357037
2800.616,18.237872365525334
2801.098,18.241967757974027
2801.58,18.246028746053142
2802.062,18.250039397263755
2802.544,18.253998514528227
2803.026,18.2579119128073
2803.509,18.261774946421475
2803.991,18.2655974753788
2804.473,18.26937944240022
2804.955,18.273111534935005
2805.437,18.276795316112334
2805.919,18.28043857319155
2806.401,18.28404038223308
2806.883,18.287597567435924
2807.365,18.29111153302074
2807.848,18.29457447285276
2808.33,18.297985450247086
2808.812,18.301349096269263
2809.294,18.30466322651506
2809.776,18.30796863975993
2810.258,18.311269546661332
2810.74,18.314544862471145
2811.222,18.31780617156113
2811.705,18.321030488071404
2812.187,18.324216327437092
2812.669,18.327385467524863
2813.151,18.3305333832033
2813.633,18.33362816966262
2814.115,18.336670007590563
2814.597,18.33967143032467
2815.079,18.342624666024864
2815.562,18.3455543356995
2816.043,18.348462067952575
2816.526,18.351329287392893
2817.008,18.354161565358655
2817.49,18.35692538337245
2817.972,18.35961532899079
2818.454,18.362251117188244
2818.936,18.364822536818977
2819.418,18.367344404499722
2819.9,18.369817707292814
2820.383,18.372225634427934
2820.865,18.37457070833745
2821.347,18.376883681958393
2821.829,18.379164485388568
2822.311,18.38139944475247
2822.793,18.38359586218171
2823.275,18.385730650136463
2823.757,18.387801754871433
2824.24,18.389826360067307
2824.722,18.391798917555292
2825.204,18.39369255730526
2825.686,18.395506078837162
2826.168,18.39724774442927
2826.65,18.398909921270736
2827.132,18.40051146925807
2827.614,18.402052240716856
2828.096,18.403515653767098
2828.579,18.404904860918993
2829.061,18.406231803502376
2829.543,18.407494846722166
2830.025,18.408689647749835
2830.507,18.409818324564316
2830.989,18.410868230198236
2831.471,18.411837976447067
2831.953,18.41273497408668
2832.436,18.413555741155697
2832.918,18.414149198624738
2833.4,18.41449982643732
2833.882,18.414675050329542
2834.364,18.414630385524102
2834.846,18.414452912030445
2835.328,18.414144436857566
2835.81,18.413620106534914
2836.292,18.412894617706296
2836.775,18.412433716097436
2837.257,18.41226998533462
2837.739,18.412190915406224
2838.221,18.41232464323631
2838.703,18.412375901294205
2839.185,18.412329217725613
2839.667,18.412444946484165
2840.149,18.412664064330958
2840.632,18.41270463581411
2841.114,18.412576356874336
2841.596,18.412377373145212
2842.078,18.412041452469214
2842.56,18.411805074052744
2843.042,18.411682803640314
2843.524,18.411504188385994
2844.006,18.411323332058128
2844.489,18.411260165205515
2844.97,18.411310707491747
2845.453,18.411459378749466
2845.935,18.411738462705905
2846.417,18.412040558226856
2846.899,18.41236846582722
2847.381,18.412806261590983
2847.863,18.4133355305702
2848.345,18.413385395164173
2848.827,18.41291032340166
2849.31,18.41216847653177
2849.792,18.410999346426387
2850.274,18.409759151629842
2850.756,18.408463395704825
2851.238,18.406790318464598
2851.72,18.404808262628777
2852.202,18.402916393556268
2852.684,18.401105159714685
2853.167,18.399223631876556
2853.649,18.397366030753172
2854.131,18.39520649258731
2854.613,18.392722402362278
2855.095,18.390150518248724
2855.577,18.387415164683436
2856.059,18.384891208757722
2856.541,18.382639501945597
2857.023,18.38042756576525
2857.506,18.378367933858346
2857.988,18.37629822630962
2858.47,18.37420344498448
2858.952,18.37226652062551
2859.434,18.37045731939643
2859.916,18.36841829850464
2860.398,18.366146134445778
2860.88,18.363796467857547
2861.363,18.361281662464933
2861.845,18.358861993397777
2862.327,18.35655781026593
2862.809,18.35416877393095
2863.291,18.3517549064174
2863.773,18.349150095092448
2864.255,18.346316168063513
2864.737,18.343374874476368
2865.219,18.340273102778102
2865.702,18.337060629723737
2866.184,18.333744711027958
2866.666,18.33025148748329
2867.148,18.326589025787793
2867.63,18.32295490598187
2868.112,18.319353664842957
2868.594,18.31569313612169
2869.076,18.312022259271526
2869.559,18.3082042629034
2870.041,18.304227315078695
2870.523,18.300199048060968
2871.005,18.29608764709765
2871.487,18.29211957939289
2871.969,18.28832968247064
2872.451,18.284588732908237
2872.933,18.28096541242422
2873.416,18.277354104909453
2873.897,18.273748435524766
2874.38,18.270264442538267
2874.862,18.266883943341043
2875.344,18.263400433820866
2875.826,18.25981457087233
2876.308,18.256217244976927
2876.79,18.252559376850822
2877.272,18.24899693336435
2877.754,18.245543523281807
2878.237,18.24208317429326
2878.719,18.238653238499893
2879.201,18.235124819550553
2879.683,18.231474021554238
2880.165,18.22778993757005
2880.647,18.224033641890614
2881.129,18.220255133319622
2881.611,18.216461270059618
2882.094,18.21259234557876
2882.576,18.20865837150396
2883.058,18.204800605115715
2883.54,18.20102284993517
2884.022,18.197263395330584
2884.504,18.193558175069217
2884.986,18.189809538162343
2885.468,18.186010778061945
2885.95,18.182240552846253
2886.433,18.178477372806054
2886.915,18.17465532571119
2887.397,18.17077714443649
2887.879,18.166858925809247
2888.361,18.162884392920745
2888.843,18.158910867607933
2889.325,18.154939611497294
2889.807,18.150928045059135
2890.29,18.146887848598187
2890.772,18.142837789877614
2891.254,18.138774566806024
2891.736,18.134696981943982
2892.218,18.130608834817075
2892.7,18.126487269108704
2893.182,18.122331611118756
2893.664,18.118156090749604
2894.146,18.11395554667328
2894.629,18.109799189161176
2895.111,18.105695162301455
2895.593,18.10160710450797
2896.075,18.09755511022515
2896.557,18.093502855268536
2897.039,18.089448227903052
2897.521,18.085427533106298
2898.003,18.08143403027188
2898.486,18.077414347718946
2898.968,18.073369242384842
2899.45,18.06932067775415
2899.932,18.065256052876393
2900.414,18.061217145315375
2900.896,18.057207269307952
2901.378,18.05319575630558
2901.86,18.049192488565417
2902.343,18.045174153916886
2902.824,18.041135531687484
2903.307,18.03709509852262
2903.789,18.033045688761472
2904.271,18.028994179517515
2904.753,18.024942138747342
2905.235,18.020879800859063
2905.717,18.01680865595155
2906.199,18.01275772882707
2906.681,18.008728187482568
2907.164,18.004707086479005
2907.646,18.000701976305635
2908.128,17.996693712980647
2908.61,17.992681051763
2909.092,17.98867994986015
2909.574,17.98468631278336
2910.056,17.980704217399076
2910.538,17.976736170618743
2911.021,17.972777606462575
2911.503,17.968830440895772
2911.985,17.96489652483671
2912.467,17.960975975027132
2912.949,17.957069938180126
2913.431,17.95317920666322
2913.913,17.949295279403852
2914.395,17.945418060580455
2914.877,17.941552609830854
2915.36,17.937697043197513
2915.842,17.933857190066743
2916.324,17.930033991994666
2916.806,17.926223268825858
2917.288,17.922426677144326
2917.77,17.91867306908361
2918.252,17.91496522903506
2918.734,17.911291149239442
2919.217,17.907659357769926
2919.699,17.904052934773222
2920.181,17.900471759583727
2920.663,17.89693229812239
2921.145,17.893431818721062
2921.627,17.88995230727518
2922.109,17.886494968622717
2922.591,17.883067397410752
2923.073,17.879665879671833
2923.556,17.876306519270873
2924.038,17.87299104311377
2924.52,17.86970898123928
2925.002,17.866464590952877
2925.484,17.86323843545809
2925.966,17.860028082326924
2926.448,17.856846322946964
2926.93,17.85368782589968
2927.413,17.850562322175325
2927.895,17.8474712518193
2928.377,17.84440532941424
2928.859,17.84136690709179
2929.341,17.83837522707933
2929.823,17.835431071002642
2930.305,17.83252709216484
2930.787,17.829668490319943
2931.27,17.826842268593257
2931.751,17.82404802826501
2932.234,17.821296887092124
2932.716,17.81858635254465
2933.198,17.815877911654002
2933.68,17.813169281458325
2934.162,17.810477107602516
2934.644,17.80779087478729
2935.126,17.8051360093714
2935.608,17.802513699311778
2936.091,17.799901981890308
2936.573,17.797305928358032
2937.055,17.794750188922883
2937.537,17.79223408210185
2938.019,17.789749006642584
2938.501,17.787300841998203
2938.983,17.784869113191956
2939.465,17.782452619925397
2939.948,17.780066300641074
2940.43,17.777705530809094
2940.912,17.775401265657337
2941.394,17.773158192467932
2941.876,17.770958443222575
2942.358,17.768811329551884
2942.84,17.766702647615595
2943.322,17.764631445550787
2943.804,17.762613345956137
2944.287,17.7606458548247
2944.769,17.75870163392286
